Frame,Elapsed Time,X,Y,Z
6677,278.20239663124084,-10.21147346496582,58.97587585449219,5664.0478515625
6677,278.22540616989136,-11.55756950378418,58.68425369262695,5664.50830078125
6678,278.2314054965973,-11.907081604003906,58.602325439453125,5664.6279296875
6678,278.24343085289,-12.605718612670898,58.430809020996094,5664.86865234375
6678,278.2559428215027,-13.329740524291992,58.24205017089844,5665.11865234375
6679,278.2609429359436,-13.618218421936035,58.163692474365234,5665.21875
6679,278.28672528266907,-15.09743595123291,57.73330307006836,5665.734375
6679,278.29272651672363,-15.439658164978027,57.626827239990234,5665.8544921875
6680,278.3174481391907,-16.840511322021484,57.163368225097656,5666.34912109375
6680,278.32344794273376,-17.178237915039062,57.044898986816406,5666.46875
6680,278.3333830833435,-17.735456466674805,56.84362030029297,5666.66748046875
6681,278.34038734436035,-18.126741409301758,56.69791030883789,5666.8076171875
6681,278.3639142513275,-19.431251525878906,56.18559646606445,5667.2783203125
6681,278.37992119789124,-20.309782028198242,55.81707763671875,5667.5986328125
6682,278.3968517780304,-21.230648040771484,55.4099235534668,5667.93701171875
6682,278.4038510322571,-21.608745574951172,55.23643493652344,5668.0771484375
6682,278.41058683395386,-21.971141815185547,55.06664276123047,5668.2119140625
6682,278.4275231361389,-22.87581443786621,54.627532958984375,5668.55029296875
6683,278.433522939682,-23.194011688232422,54.46782684326172,5668.67041015625
6683,278.44052839279175,-23.56399154663086,54.278621673583984,5668.810546875
6683,278.45810413360596,-24.484708786010742,53.79111862182617,5669.162109375
6683,278.4641046524048,-24.796537399291992,53.62051773071289,5669.2822265625
6684,278.4711046218872,-25.158655166625977,53.41884994506836,5669.421875
6684,278.4900221824646,-26.128215789794922,52.85967254638672,5669.80029296875
6684,278.50508189201355,-26.890342712402344,52.39993667602539,5670.1015625
6685,278.51108145713806,-27.19150733947754,52.21323013305664,5670.2216796875
6685,278.5358748435974,-28.42085075378418,51.420475006103516,5670.71728515625
6685,278.54951667785645,-29.086544036865234,50.969970703125,5670.990234375
6686,278.555029630661,-29.353355407714844,50.785072326660156,5671.1005859375
6686,278.5620286464691,-29.69023323059082,50.548004150390625,5671.24072265625
6686,278.58159470558167,-30.62080192565918,49.87159729003906,5671.6318359375
6686,278.596777677536,-31.331327438354492,49.33306121826172,5671.935546875
6687,278.60277819633484,-31.609294891357422,49.11699295043945,5672.0556640625
6687,278.61077761650085,-31.97732162475586,48.82612609863281,5672.21533203125
6687,278.62736558914185,-32.73112106323242,48.21285629272461,5672.54736328125
6688,278.63336634635925,-33.00065994262695,47.9876823425293,5672.66748046875
6688,278.65889048576355,-34.128089904785156,47.0106315612793,5673.177734375
6688,278.6648910045624,-34.38859176635742,46.77648162841797,5673.2978515625
6688,278.6708912849426,-34.647335052490234,46.540672302246094,5673.41796875
6689,278.69090247154236,-35.49742889404297,45.742401123046875,5673.81787109375
6689,278.7063159942627,-36.138572692871094,45.11536407470703,5674.12646484375
6689,278.71231627464294,-36.384910583496094,44.868465423583984,5674.24609375
6690,278.73832964897156,-37.431480407714844,43.78038024902344,5674.7666015625
6690,278.74433398246765,-37.668052673339844,43.52523422241211,5674.88671875
6690,278.7503328323364,-37.90251541137695,43.268856048583984,5675.0068359375
6691,278.77036333084106,-38.67160415649414,42.40239334106445,5675.4072265625
6691,278.78587007522583,-39.25224304199219,41.72090148925781,5675.71728515625
6691,278.79186964035034,-39.47340393066406,41.45478820800781,5675.83740234375
6692,278.8178894519806,-40.40977096557617,40.28538513183594,5676.35791015625
6692,278.82388949394226,-40.62039566040039,40.012290954589844,5676.47802734375
6692,278.8298900127411,-40.82903289794922,39.7379264831543,5676.59765625
6692,278.84893894195557,-41.478004455566406,38.85882568359375,5676.97900390625
6693,278.8554513454437,-41.6951904296875,38.555519104003906,5677.10888671875
6693,278.86144948005676,-41.893096923828125,38.27494430541992,5677.22900390625
6693,278.8809492588043,-42.5223274230957,37.35496139526367,5677.619140625
6694,278.89603877067566,-42.9942741394043,36.63508224487305,5677.9208984375
6694,278.90103912353516,-43.147769927978516,36.39504623413086,5678.02099609375
6694,278.92737221717834,-43.93214416503906,35.11928176879883,5678.54736328125
6695,278.93237376213074,-44.07654571533203,34.87482452392578,5678.6474609375
6695,278.9578993320465,-44.790592193603516,33.61714553833008,5679.158203125
6695,278.963903427124,-44.95296096801758,33.3189582824707,5679.27783203125
6696,278.97359824180603,-45.21061706542969,32.835655212402344,5679.47216796875
6696,278.988609790802,-45.59854507446289,32.08302688598633,5679.77197265625
6696,278.9946098327637,-45.74983596801758,31.780803680419922,5679.89208984375
6696,279.0006093978882,-45.898963928222656,31.477827072143555,5680.01220703125
6697,279.01885294914246,-46.33917236328125,30.55194664001465,5680.376953125
6697,279.02485370635986,-46.47959899902344,30.245948791503906,5680.4970703125
6697,279.0298526287079,-46.59492492675781,29.990510940551758,5680.59716796875
6697,279.049875497818,-47.041751861572266,28.9627628326416,5680.99755859375
6698,279.0661838054657,-47.387786865234375,28.12055015563965,5681.32373046875
6698,279.07218384742737,-47.51104736328125,27.80960464477539,5681.44384765625
6698,279.0972034931183,-48.00150680541992,26.507183074951172,5681.94384765625
6699,279.1022038459778,-48.094974517822266,26.245830535888672,5682.0439453125
6699,279.11321806907654,-48.295501708984375,25.669008255004883,5682.26416015625
6699,279.12864685058594,-48.56401062011719,24.85851287841797,5682.57275390625
6700,279.13364839553833,-48.64794921875,24.59519386291504,5682.6728515625
6700,279.14680576324463,-48.861515045166016,23.9012393951416,5682.93603515625
6700,279.15375089645386,-48.97000503540039,23.53424644470215,5683.0751953125
6700,279.1606960296631,-49.07556915283203,23.166812896728516,5683.2138671875
6700,279.17492032051086,-49.28264617919922,22.41299819946289,5683.49853515625
6701,279.18091773986816,-49.36627960205078,22.094696044921875,5683.6181640625
6701,279.2069375514984,-49.70392990112305,20.71099090576172,5684.138671875
6701,279.21293687820435,-49.775978088378906,20.39141082763672,5684.2587890625
6702,279.23729133605957,-50.04619598388672,19.09249496459961,5684.74560546875
6702,279.2432951927185,-50.107330322265625,18.77198028564453,5684.86572265625
6702,279.25079870224,-50.18069839477539,18.37128448486328,5685.01611328125
6703,279.2679669857025,-50.335899353027344,17.454120635986328,5685.359375
6703,279.2739715576172,-50.38602828979492,17.13327980041504,5685.4794921875
6703,279.28571009635925,-50.47783279418945,16.506044387817383,5685.71435546875
6703,279.29265546798706,-50.528297424316406,16.134958267211914,5685.85302734375
6704,279.3153462409973,-50.67329025268555,14.923097610473633,5686.30712890625
6704,279.32134556770325,-50.70655822753906,14.602885246276855,5686.4267578125
6704,279.3343267440796,-50.77131271362305,13.910419464111328,5686.6865234375
6705,279.34635734558105,-50.82253646850586,13.269258499145508,5686.92724609375
6705,279.35235714912415,-50.844932556152344,12.94975757598877,5687.04736328125
6705,279.3780002593994,-50.91718673706055,11.586508750915527,5687.56005859375
6706,279.38400053977966,-50.928627014160156,11.268136978149414,5687.68017578125
6706,279.39683389663696,-50.94618225097656,10.588109970092773,5687.9365234375
6706,279.4018383026123,-50.95048522949219,10.323287963867188,5688.03662109375
6706,279.42369413375854,-50.95265579223633,9.169326782226562,5688.47412109375
6707,279.4387381076813,-50.93853759765625,8.377727508544922,5688.77490234375
6707,279.4447419643402,-50.92937469482422,8.062482833862305,5688.89501953125
6707,279.452175617218,-50.91525650024414,7.672724723815918,5689.04345703125
6707,279.4693911075592,-50.8708381652832,6.77260684967041,5689.3876953125
6708,279.4743912220001,-50.854888916015625,6.511865615844727,5689.48779296875
6708,279.48039078712463,-50.833946228027344,6.199436187744141,5689.60791015625
6708,279.50005173683167,-50.751625061035156,5.179023742675781,5690.0009765625
6709,279.5153992176056,-50.67290496826172,4.38635778427124,5690.30810546875
6709,279.52139949798584,-50.638710021972656,4.07742977142334,5690.42822265625
6709,279.54742336273193,-50.46840286254883,2.7442853450775146,5690.9482421875
6710,279.55242371559143,-50.43162155151367,2.4894301891326904,5691.04833984375
6710,279.57827949523926,-50.2208137512207,1.178731918334961,5691.5654296875
6710,279.5843548774719,-50.166316986083984,0.8725450038909912,5691.68701171875
6711,279.59130001068115,-50.10172653198242,0.5233896374702454,5691.826171875
6711,279.61136651039124,-49.9014892578125,-0.4800841510295868,5692.2275390625
6711,279.6253743171692,-49.74985122680664,-1.1757155656814575,5692.50732421875
6712,279.6303741931915,-49.693389892578125,-1.4230122566223145,5692.607421875
6712,279.65640234947205,-49.37986373901367,-2.7016053199768066,5693.1279296875
6712,279.6624028682709,-49.3029670715332,-2.9942283630371094,5693.248046875
6712,279.6884093284607,-48.95005416870117,-4.252818584442139,5693.76806640625
6713,279.695405960083,-48.849727630615234,-4.588680744171143,5693.908203125
6713,279.70240569114685,-48.74709701538086,-4.923499584197998,5694.04833984375
6713,279.72032141685486,-48.474239349365234,-5.774935722351074,5694.40625
6714,279.7356331348419,-48.22959899902344,-6.4961771965026855,5694.712890625
6714,279.7406356334686,-48.14741516113281,-6.730502128601074,5694.8125
6714,279.7667167186737,-47.70122146606445,-7.941471099853516,5695.33447265625
6715,279.7717168331146,-47.612327575683594,-8.17154312133789,5695.4345703125
6715,279.7987263202667,-47.113861083984375,-9.402419090270996,5695.974609375
6716,279.80472683906555,-46.998992919921875,-9.673100471496582,5696.0947265625
6716,279.8117256164551,-46.86314392089844,-9.987518310546875,5696.234375
6716,279.8287351131439,-46.52470016479492,-10.745784759521484,5696.57470703125
6716,279.83473658561707,-46.40251922607422,-11.01131534576416,5696.69482421875
6717,279.8413281440735,-46.26667404174805,-11.30173110961914,5696.82666015625
6717,279.8599030971527,-45.874717712402344,-12.113173484802246,5697.1982421875
6717,279.8751208782196,-45.543697357177734,-12.77021312713623,5697.50244140625
6718,279.8811206817627,-45.41077423095703,-13.027318000793457,5697.62255859375
6718,279.9064962863922,-44.83380889892578,-14.102412223815918,5698.1298828125
6718,279.9124946594238,-44.69398498535156,-14.353607177734375,5698.25
6718,279.93869805336,-44.06813430786133,-15.437553405761719,5698.77392578125
6719,279.9455072879791,-43.90156555175781,-15.715631484985352,5698.91015625
6719,279.9524517059326,-43.730045318603516,-15.997686386108398,5699.048828125
6719,279.967716217041,-43.34728240966797,-16.612159729003906,5699.3544921875
6720,279.97371649742126,-43.19468688964844,-16.851613998413086,5699.47412109375
6720,279.99874114990234,-42.54557418823242,-17.837467193603516,5699.974609375
6720,280.00474548339844,-19.608957290649414,21.645673751831055,2900.04736328125
6721,280.01174664497375,-19.93048858642578,21.93439483642578,2900.117431640625
6721,280.02990794181824,-20.759960174560547,22.663164138793945,2900.299072265625
6721,280.04692912101746,-21.531150817871094,23.319059371948242,2900.46923828125
6722,280.0529294013977,-21.801532745361328,23.543872833251953,2900.529296875
6722,280.0779435634613,-22.920146942138672,24.444185256958008,2900.779541015625
6722,280.08441185951233,-23.20709991455078,24.66712760925293,2900.84423828125
6723,280.0914161205292,-23.516733169555664,24.903884887695312,2900.9140625
6723,280.10842728614807,-24.263900756835938,25.458457946777344,2901.084228515625
6723,280.1134271621704,-24.482181549072266,25.615882873535156,2901.13427734375
6723,280.12572479248047,-25.01644515991211,25.992149353027344,2901.25732421875
6724,280.1327247619629,-25.318872451782227,26.199317932128906,2901.3271484375
6724,280.15571570396423,-26.303361892700195,26.84341049194336,2901.55712890625
6724,280.16072034835815,-26.515838623046875,26.97614097595215,2901.607177734375
6724,280.18670320510864,-27.608177185058594,27.621511459350586,2901.866943359375
6725,280.19170355796814,-27.816280364990234,27.737205505371094,2901.9169921875
6725,280.2177138328552,-28.88743019104004,28.294017791748047,2902.17724609375
6726,280.2237138748169,-29.13177490234375,28.411645889282227,2902.237060546875
6726,280.22971367836,-29.37506103515625,28.52518081665039,2902.297119140625
6726,280.24873399734497,-30.139286041259766,28.85787582397461,2902.4873046875
6726,280.25473618507385,-30.37820053100586,28.9542179107666,2902.54736328125
6727,280.26024413108826,-30.596477508544922,29.038955688476562,2902.6025390625
6727,280.2802519798279,-31.38152313232422,29.317049026489258,2902.802490234375
6727,280.2961449623108,-31.996177673339844,29.5045166015625,2902.96142578125
6728,280.3021445274353,-32.22611618041992,29.56754493713379,2903.021484375
6728,280.32762598991394,-33.1896858215332,29.787704467773438,2903.2763671875
6728,280.3336260318756,-33.4134635925293,29.828311920166016,2903.336181640625
6729,280.3413841724396,-33.701026916503906,29.874448776245117,2903.413818359375
6729,280.3569052219391,-34.270225524902344,29.945152282714844,2903.569091796875
6729,280.36190485954285,-34.45182418823242,29.9617862701416,2903.619140625
6729,280.3861753940582,-35.32106399536133,29.999942779541016,2903.86181640625
6730,280.3921751976013,-35.53276062011719,29.99848175048828,2903.921630859375
6730,280.41890931129456,-36.46037673950195,29.93947982788086,2904.189208984375
6731,280.4249083995819,-36.664974212646484,29.914472579956055,2904.2490234375
6731,280.4386179447174,-37.1275749206543,29.841167449951172,2904.38623046875
6731,280.44362616539,-37.294830322265625,29.808792114257812,2904.436279296875
6731,280.46516489982605,-38.00343322753906,29.635507583618164,2904.651611328125
6732,280.47116470336914,-38.19769287109375,29.577430725097656,2904.711669921875
6732,280.4963171482086,-38.997032165527344,29.2877140045166,2904.963134765625
6732,280.50131845474243,-39.15304946899414,29.221248626708984,2905.01318359375
6733,280.5273253917694,-39.94845962524414,28.828659057617188,2905.273193359375
6733,280.53232645988464,-40.09833526611328,28.744190216064453,2905.3232421875
6733,280.54278469085693,-40.40850830078125,28.558263778686523,2905.427734375
6734,280.55825328826904,-40.85916519165039,28.2603816986084,2905.58251953125
6734,280.5632531642914,-41.00274658203125,28.15829849243164,2905.632568359375
6734,280.57057642936707,-41.2111930847168,28.00370216369629,2905.705810546875
6734,280.589745759964,-41.746334075927734,27.5706729888916,2905.8974609375
6735,280.6067521572113,-42.20825958251953,27.152565002441406,2906.067626953125
